1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.6500224216483541,0.3372900666170139,-0.0,0.5229784263810124,0.222284830685688,0.228538143953528,-0.0,0.4689955935892812,1.9211854965885542,0.8524051786494786,-0.0,0.23519338181924143,-0.0,-0.0,-0.0,1.1595547523787308,0.37123232664087563,-0.0,-0.0,-0.0,-0.0,0.9751190649408661,0.6292492238560345,0.4537163391869448,-0.0,1.2319817814011402,0.6500224216483541,1.061278124459133,0.7318843430636693,-0.0,1.1540157730728,0.9456603046006401,0.1792560669283215,0.37123232664087563,0.24229218908241482,-0.0,1.7676461209612238,0.7219280948873623,0.9219280948873623,1.3548425676587292,1.0529407605626346,0.6193821946787638,0.9219280948873623,-0.0,-0.0,0.5304060778306042,0.7642045065086203,1.2806721295208872,-0.0,-0.0,0.5032583347756457,0.9638809715451941,-0.0,0.21084230031853213,1.1488348542809166,-0.0,1.014097655573916,0.4394969869215134,-0.0,0.3372900666170139,0.35335933502142136,0.5435644431995964,0.35335933502142136,0.6143694458867568,0.2580186686648155,-0.0,-0.0,0.37123232664087563,-0.0,0.6402064333604701,0.824980257347893,-0.0,-0.0,-0.0,0.3372900666170139,0.21084230031853213,1.1221136771091087,-0.0,0.9698024945677542,0.4689955935892812,0
1.5545851693377994,-0.0,-0.0,-0.0,0.7653636126766978,0.3809465857053901,-0.0,0.4537163391869448,1.3520301017579528,0.6500224216483541,-0.0,0.26676498780302604,-0.0,-0.0,0.785235442391543,0.7793498372920851,0.46816664055233254,0.5304060778306042,0.4426608980694471,1.198183947911799,0.4310167689753772,1.0211191885631823,0.5916727785823275,-0.0,0.3372900666170139,1.494193430493157,0.5032583347756457,-0.0,0.3363969571159562,-0.0,0.9219280948873623,0.4394969869215134,0.7883699704399463,0.37123232664087563,-0.0,-0.0,1.3814608545340696,-0.0,1.1488348542809166,-0.0,-0.0,0.6219041416291193,-0.0,-0.0,0.37123232664087563,0.28639695711595625,0.3095434291503252,-0.0,-0.0,-0.0,0.7769734356069651,0.7075696535050607,-0.0,-0.0,0.3095434291503252,-0.0,1.1216407621868583,-0.0,0.41381685030363374,0.8683927290103626,0.3372900666170139,-0.0,0.3095434291503252,0.3095434291503252,0.4262286569981449,0.9219280948873623,-0.0,0.7075696535050607,-0.0,0.8343470230852538,0.228538143953528,-0.0,-0.0,0.7642045065086203,-0.0,-0.0,0.6722948170756379,-0.0,0.9638809715451941,0.4689955935892812,0
0.41381685030363374,-0.0,-0.0,0.547553154980007,0.7703437707962479,-0.0,-0.0,1.6049355947431312,1.2638091738835462,0.9933927290103626,-0.0,0.37123232664087563,-0.0,-0.0,0.24988229283318544,1.278897902987479,1.0,0.2761954276479391,0.6610547526158855,0.26676498780302604,0.26676498780302604,1.0892300788425848,0.9132829641650988,0.23519338181924143,0.3372900666170139,0.37123232664087563,-0.0,-0.0,0.16866093149667025,-0.0,1.6192407046368487,-0.0,0.1792560669283215,-0.0,-0.0,1.4152689500270954,1.341097121631489,0.7871265862012691,0.7219280948873623,1.6968428034773932,1.2309595631140104,0.6193821946787638,-0.0,-0.0,1.1241854163060885,-0.0,1.2997367636952522,1.224394445405986,-0.0,-0.0,0.4488644887230294,0.9463729359854419,-0.0,0.4689955935892812,0.3095434291503252,-0.0,-0.0,0.3372900666170139,-0.0,0.9055872616982603,0.9055872616982603,-0.0,1.5157895841746822,0.4394969869215134,0.4262286569981449,1.9669171866886992,0.4689955935892812,0.41381685030363374,0.6500224216483541,0.3227569588973982,0.691289869405789,0.2761954276479391,-0.0,-0.0,-0.0,0.21084230031853213,1.54515219719895,-0.0,0.6449742087569881,-0.0,0
-0.0,-0.0,-0.0,0.863120568566631,0.8585085628439117,0.3095434291503252,0.8501514254479945,1.7956828983511028,2.217021885879718,1.7960885595978366,-0.0,-0.0,-0.0,-0.0,-0.0,0.24229218908241482,0.5159469300074474,-0.0,0.222284830685688,1.5465935642949382,0.362051251733998,1.2645665437059141,1.733660689688186,0.5489544344250401,-0.0,1.6729330318733675,-0.0,-0.0,-0.0,-0.0,-0.0,0.4689955935892812,1.4985601245978328,0.37123232664087563,-0.0,0.35335933502142136,1.9705730958116854,0.8475846798245739,0.4689955935892812,0.6395563653739031,0.3227569588973982,0.8076702057269436,0.4394969869215134,0.28639695711595625,0.24988229283318544,-0.0,0.7642045065086203,0.7219280948873623,0.5032583347756457,-0.0,0.3227569588973982,0.26676498780302604,-0.0,-0.0,1.198192411043098,0.6500224216483541,0.6840384356390417,-0.0,-0.0,0.6583514224564075,0.863120568566631,-0.0,-0.0,0.3095434291503252,-0.0,0.5435644431995964,0.35335933502142136,0.228538143953528,0.8453509366224364,0.6402064333604701,0.6051865766334206,-0.0,-0.0,-0.0,0.3372900666170139,0.39124356362925566,0.6143694458867568,-0.0,0.3372900666170139,0.5916727785823275,0
0.4689955935892812,0.26676498780302604,0.37123232664087563,0.5896261811873141,0.345117314944953,0.228538143953528,0.23519338181924143,0.35335933502142136,0.7642045065086203,0.9864267287308424,-0.0,0.222284830685688,-0.0,-0.0,0.6143694458867568,0.9912642605354288,0.39124356362925566,0.3372900666170139,0.222284830685688,0.7228578977329688,-0.0,0.8274087988556427,0.24229218908241482,0.28639695711595625,0.37123232664087563,1.5289659680720937,0.3095434291503252,-0.0,0.5501234060351945,-0.0,0.747584679824574,1.0957952550009336,0.6689128250884092,-0.0,0.21084230031853213,0.6500224216483541,1.3862740938959681,0.28639695711595625,-0.0,1.1359768596329824,0.8030717273241024,0.39124356362925566,1.0957952550009336,0.37123232664087563,0.8929427417665807,0.4394969869215134,0.3095434291503252,0.39124356362925566,-0.0,-0.0,-0.0,0.8503259045049341,0.41381685030363374,1.115520093581932,1.0529407605626346,0.4689955935892812,0.7742433029172697,0.41381685030363374,-0.0,0.2974722489192896,-0.0,-0.0,-0.0,0.6998428398862386,0.2580186686648155,-0.0,0.35335933502142136,-0.0,0.4394969869215134,1.2577148214953864,0.9975025463691153,-0.0,0.39124356362925566,-0.0,0.7943095546405661,0.228538143953528,1.4108478748063633,0.5159469300074474,0.3372900666170139,-0.0,0
0.8166890883150209,0.6402064333604701,-0.0,-0.0,0.20062232431271465,0.228538143953528,0.39124356362925566,0.7228578977329688,0.74959525725948,-0.0,0.24988229283318544,-0.0,-0.0,-0.0,0.4394969869215134,0.747584679824574,0.6219041416291193,0.3372900666170139,-0.0,0.8343470230852538,-0.0,0.6052912052261445,-0.0,0.35335933502142136,0.39124356362925566,1.584962500721156,-0.0,0.26676498780302604,0.2974722489192896,-0.0,0.5689955935892812,0.9219280948873623,-0.0,0.37123232664087563,0.35335933502142136,0.6143694458867568,2.390805482076982,0.8030717273241024,0.4689955935892812,0.3997900666170139,0.3095434291503252,1.3541859576379551,0.3227569588973982,-0.0,1.2730096548354992,-0.0,-0.0,-0.0,-0.0,-0.0,1.4907655122365777,1.8077635764171944,-0.0,0.6998428398862386,-0.0,-0.0,0.2974722489192896,-0.0,0.41381685030363374,0.9000224216483541,0.4394969869215134,-0.0,0.8030717273241024,0.5032583347756457,0.2580186686648155,0.3372900666170139,-0.0,-0.0,1.0949143184120975,0.6402064333604701,0.4021791902022728,-0.0,0.8708644692353644,-0.0,-0.0,0.8785141873907991,0.6402064333604701,0.46816664055233254,1.4041074513870861,0.41381685030363374,0
0.4689955935892812,-0.0,0.7345299214394703,0.345117314944953,0.3997900666170139,0.228538143953528,-0.0,0.2761954276479391,1.4353713907745331,0.7793498372920851,0.24229218908241482,-0.0,-0.0,0.35335933502142136,0.41381685030363374,1.578897902987479,0.23519338181924143,0.6962122601251458,0.5896261811873141,0.23519338181924143,-0.0,0.9731284054960412,0.24229218908241482,-0.0,0.3372900666170139,1.6925786457610765,0.3095434291503252,-0.0,0.3363969571159562,-0.0,0.934068055375491,0.5916727785823275,-0.0,0.9463729359854419,-0.0,-0.0,0.954434002924965,0.9917601481809735,1.1567796494470395,0.24988229283318544,-0.0,0.48217919020227284,0.9219280948873623,-0.0,0.41381685030363374,1.3221793455166666,1.134969974603941,0.37123232664087563,-0.0,0.2580186686648155,0.7310644431995964,0.7345299214394703,0.26676498780302604,0.5608251769947302,0.5916727785823275,-0.0,0.8683927290103626,-0.0,-0.0,0.8343470230852538,0.9182958340544896,-0.0,-0.0,0.8683927290103626,0.7219280948873623,2.149397470347699,0.39124356362925566,0.2974722489192896,0.8658566174572235,0.8343470230852538,1.2806721295208872,0.4394969869215134,-0.0,0.6685644431995964,0.2580186686648155,0.2974722489192896,-0.0,-0.0,0.7876672014273048,-0.0,0
0.9940302114769565,-0.0,0.41381685030363374,0.3372900666170139,0.205592508185083,-0.0,0.24988229283318544,0.988180837004676,1.7924812503605778,-0.0,0.24988229283318544,0.222284830685688,-0.0,-0.0,-0.0,1.1216407621868583,0.39124356362925566,-0.0,0.2761954276479391,0.46816664055233254,0.21639693245126462,0.9274479232123118,0.5907239186406502,-0.0,-0.0,-0.0,0.8030717273241024,0.4394969869215134,0.17556502585750278,-0.0,1.2319817814011402,1.0957952550009336,1.0340185187874256,0.6840384356390417,0.2974722489192896,0.5225593745369408,2.725480556997868,0.3227569588973982,-0.0,0.9640863283315679,0.9463729359854419,1.1492297615162819,1.295461844238322,-0.0,0.9000224216483541,0.2974722489192896,-0.0,-0.0,-0.0,0.23519338181924143,-0.0,1.0889252905968951,0.7345299214394703,0.4689955935892812,0.6143694458867568,-0.0,-0.0,0.6840384356390417,0.6500224216483541,1.0,1.1451104143815827,-0.0,0.3095434291503252,1.0975378398419535,0.2580186686648155,0.3372900666170139,-0.0,0.3372900666170139,0.5916727785823275,1.321606958388347,-0.0,-0.0,-0.0,0.3095434291503252,0.3372900666170139,0.35335933502142136,0.3227569588973982,-0.0,0.5349547231656377,0.37123232664087563,0
1.7295739585136223,0.7219280948873623,-0.0,-0.0,0.9917601481809735,0.8030717273241024,-0.0,1.5534845018187062,2.4193819456463714,-0.0,0.6583514224564075,-0.0,-0.0,0.37123232664087563,-0.0,1.4838317068446891,-0.0,0.6500224216483541,-0.0,0.7793498372920851,-0.0,0.39124356362925566,-0.0,0.37123232664087563,-0.0,0.4854607607459134,0.5032583347756457,0.2761954276479391,0.5617526078313282,-0.0,1.0762976257251988,0.8658566174572235,0.17203694935311378,0.37123232664087563,0.21084230031853213,0.41381685030363374,0.8812908992306927,1.5709505944546687,0.5916727785823275,0.20062232431271465,-0.0,0.48217919020227284,0.5435644431995964,-0.0,0.24988229283318544,0.5907239186406502,0.37123232664087563,0.9463729359854419,0.41381685030363374,0.2580186686648155,0.7939924338116537,1.309200032697812,0.5131851787372753,-0.0,0.3095434291503252,0.6500224216483541,0.6998428398862386,-0.0,0.3372900666170139,0.6402064333604701,-0.0,-0.0,0.3095434291503252,-0.0,0.5586293734521992,-0.0,-0.0,0.37123232664087563,-0.0,0.7871265862012691,0.228538143953528,0.35335933502142136,0.9293550115186283,0.3095434291503252,0.20062232431271465,0.5665095065529053,0.951994081908783,0.39124356362925566,1.0425993555312076,0.5916727785823275,0
1.0408520829727552,-0.0,0.37123232664087563,0.20062232431271465,0.4262286569981449,-0.0,0.46816664055233254,0.7228578977329688,2.467720100474499,0.6143694458867568,-0.0,0.37123232664087563,-0.0,0.5032583347756457,0.6583514224564075,1.4411535278793055,0.48217919020227284,0.39124356362925566,0.4426608980694471,0.2761954276479391,0.5304060778306042,0.24229218908241482,0.7943095546405661,0.863120568566631,-0.0,0.9567657083663145,0.5032583347756457,0.37123232664087563,0.7598403047164004,-0.0,1.3366664819166874,-0.0,1.2795860624386362,0.6840384356390417,-0.0,0.6500224216483541,1.95006375643621,0.8343470230852538,0.9219280948873623,-0.0,-0.0,0.46816664055233254,0.6685644431995964,-0.0,1.0553532192449844,-0.0,1.0949143184120975,1.7382689280764647,0.6500224216483541,0.3095434291503252,-0.0,0.7345299214394703,0.24988229283318544,0.41381685030363374,0.28639695711595625,-0.0,1.6729055953200562,-0.0,0.5032583347756457,0.8166890883150209,-0.0,-0.0,0.2761954276479391,0.8658566174572235,-0.0,0.6685644431995964,-0.0,0.4021791902022728,0.8658566174572235,1.022420703848328,0.6962122601251458,0.4394969869215134,-0.0,0.3095434291503252,-0.0,-0.0,0.7642045065086203,0.2974722489192896,0.7380636700495734,0.5032583347756457,0
-0.0,0.37123232664087563,0.41381685030363374,0.205592508185083,-0.0,0.6143694458867568,0.24988229283318544,0.6998428398862386,0.6193821946787638,1.419556298571613,-0.0,-0.0,-0.0,-0.0,1.1221136771091087,1.1401156785146092,0.23519338181924143,0.5435644431995964,-0.0,0.5032583347756457,-0.0,0.7907669479360189,1.0540157730728,1.158938532350277,-0.0,1.3361602543738118,-0.0,0.9219280948873623,0.3363969571159562,-0.0,1.2567796494470393,-0.0,-0.0,-0.0,-0.0,0.6500224216483541,2.1238738112583992,0.8112781244591328,0.5916727785823275,1.324344026199031,0.7219280948873623,0.4021791902022728,0.6402064333604701,-0.0,0.9737837298712214,-0.0,-0.0,0.5916727785823275,-0.0,-0.0,0.4689955935892812,1.0884595991813413,1.1752835873133534,0.6193821946787638,-0.0,0.41381685030363374,0.7424875695421236,0.3372900666170139,0.3372900666170139,0.8166890883150209,-0.0,-0.0,-0.0,-0.0,0.2580186686648155,1.1994602933016414,0.7219280948873623,0.3809465857053901,0.6840384356390417,0.3227569588973982,0.228538143953528,-0.0,-0.0,-0.0,0.3997900666170139,-0.0,1.5577277787393193,0.23519338181924143,0.3997900666170139,-0.0,0
0.5435644431995964,-0.0,0.7345299214394703,0.205592508185083,0.6098403047164004,-0.0,0.39124356362925566,1.8062389286533895,1.2806721295208872,0.3095434291503252,-0.0,-0.0,0.28639695711595625,-0.0,0.24988229283318544,1.014097655573916,0.6219041416291193,0.8658566174572235,0.4537163391869448,0.23519338181924143,-0.0,0.4426608980694471,0.6395563653739031,0.7024665512903903,-0.0,0.8795064608120066,0.3095434291503252,1.014097655573916,0.6338054550605167,-0.0,1.7822287189138017,0.4394969869215134,0.8003922080453356,0.37123232664087563,-0.0,1.5002723456084084,1.5774062828523454,0.5689955935892812,0.4689955935892812,0.5349547231656377,1.224394445405986,0.4021791902022728,0.3227569588973982,-0.0,0.4394969869215134,0.26676498780302604,-0.0,0.5435644431995964,-0.0,-0.0,0.20062232431271465,-0.0,-0.0,0.9055872616982603,-0.0,-0.0,0.4689955935892812,-0.0,-0.0,0.7642045065086203,1.2366407419411674,-0.0,0.5032583347756457,1.0529815751302694,0.6500224216483541,0.5435644431995964,0.35335933502142136,0.228538143953528,0.37123232664087563,0.6402064333604701,1.042344321483692,-0.0,0.23519338181924143,0.3095434291503252,0.5349547231656377,-0.0,1.6158045319402516,0.23519338181924143,1.5556278286033818,0.37123232664087563,0
1.5709505944546684,0.8314743880097293,0.5916727785823275,0.205592508185083,0.222284830685688,0.6143694458867568,0.46816664055233254,0.4537163391869448,0.74959525725948,0.9444885341662053,0.24229218908241482,0.4426608980694471,0.28639695711595625,-0.0,-0.0,1.5534845018187062,0.39124356362925566,0.8683927290103626,0.28639695711595625,1.1160762796829877,-0.0,1.2645665437059141,1.1981174211304033,0.7345299214394703,-0.0,2.015139004509236,0.7642045065086203,0.8343470230852538,0.16866093149667025,-0.0,1.0762976257251988,0.4394969869215134,0.6689128250884092,1.0892300788425848,0.48217919020227284,1.404678473063571,1.604306895313052,0.7424875695421236,0.7219280948873623,0.9912513992084369,0.8314743880097293,0.9123163027543337,0.4394969869215134,-0.0,1.0230370655328809,1.5198391430437928,-0.0,0.7219280948873623,-0.0,0.2580186686648155,-0.0,0.222284830685688,0.2580186686648155,0.4689955935892812,0.9917601481809735,0.41381685030363374,1.9628066316931743,-0.0,-0.0,1.2730096548354992,-0.0,-0.0,0.5907239186406502,0.4689955935892812,-0.0,-0.0,0.35335933502142136,0.4021791902022728,-0.0,1.1400677626718572,-0.0,0.6998578570269279,-0.0,-0.0,0.5349547231656377,-0.0,0.3095434291503252,0.8929953573519601,1.1359768596329824,0.5916727785823275,0
0.5435644431995964,0.2974722489192896,-0.0,-0.0,-0.0,0.28639695711595625,0.24988229283318544,0.9637459942073318,2.0741647430225756,1.1400677626718572,-0.0,-0.0,-0.0,-0.0,0.5225593745369408,0.37123232664087563,0.24229218908241482,-0.0,0.4426608980694471,1.0975378398419535,-0.0,1.5304930567574826,0.41381685030363374,0.28639695711595625,0.37123232664087563,1.103307408607834,0.3095434291503252,0.3227569588973982,0.5916727785823275,-0.0,0.5689955935892812,0.4689955935892812,-0.0,-0.0,0.21084230031853213,0.5032583347756457,1.5002723456084084,0.7642045065086203,1.1567796494470395,-0.0,1.404678473063571,-0.0,0.9940302114769565,-0.0,0.9737837298712214,0.5304060778306042,0.3095434291503252,0.4394969869215134,-0.0,0.4426608980694471,0.20062232431271465,0.222284830685688,0.24988229283318544,0.5304060778306042,-0.0,-0.0,0.4854607607459134,-0.0,-0.0,0.41381685030363374,1.0957952550009336,-0.0,0.2761954276479391,1.1400677626718572,-0.0,0.5435644431995964,-0.0,0.228538143953528,-0.0,0.6402064333604701,0.6052912052261445,0.26676498780302604,1.1841636411194805,0.3372900666170139,0.20062232431271465,0.8118475207241325,0.9444885341662053,0.2974722489192896,1.456564762130954,-0.0,0
-0.0,0.2974722489192896,1.0957952550009336,-0.0,-0.0,0.228538143953528,0.39124356362925566,1.4079824483474699,0.5435644431995964,1.275162982784857,-0.0,-0.0,-0.0,-0.0,-0.0,1.6010143058068347,0.46816664055233254,-0.0,0.6998578570269279,1.3516441151533922,-0.0,0.6343095546405662,1.0954312795575998,1.149660363146287,-0.0,0.5304060778306042,0.7642045065086203,0.9373012413074896,0.49418293484978865,-0.0,1.6814963295286753,-0.0,-0.0,-0.0,0.21084230031853213,0.6500224216483541,1.6126502330422663,0.4689955935892812,-0.0,1.1105522511832788,-0.0,0.5435644431995964,1.0,-0.0,0.49715018363696706,-0.0,0.5225593745369408,0.5916727785823275,0.39124356362925566,-0.0,0.3227569588973982,0.49123734182433315,-0.0,1.010119068061316,0.3095434291503252,-0.0,1.103307408607834,-0.0,0.3372900666170139,0.8683927290103626,-0.0,0.7380636700495734,0.3095434291503252,0.3095434291503252,-0.0,1.5919171866886992,-0.0,0.49123734182433315,-0.0,0.9912642605354288,0.8112781244591328,-0.0,-0.0,-0.0,0.222284830685688,0.4689955935892812,0.9444885341662053,0.6292492238560345,-0.0,0.41381685030363374,0
1.0,-0.0,-0.0,0.547553154980007,0.2580186686648155,-0.0,0.23519338181924143,0.9637459942073318,1.8073549220576042,1.8879185026711327,0.6343095546405662,-0.0,-0.0,0.35335933502142136,0.785235442391543,0.5689955935892812,0.8663137138648348,0.3227569588973982,0.4426608980694471,0.23519338181924143,0.2761954276479391,1.4956321302677145,0.6292492238560345,-0.0,0.3372900666170139,1.2433003685389579,0.3095434291503252,1.2870540281187268,1.3183076860588137,-0.0,1.2949950747154697,0.8658566174572235,-0.0,0.37123232664087563,-0.0,0.6143694458867568,2.106048095418327,0.5225593745369408,0.9219280948873623,2.1314076078546704,0.7793498372920851,0.6219041416291193,0.39124356362925566,-0.0,-0.0,-0.0,0.7642045065086203,0.9456603046006401,-0.0,-0.0,0.20062232431271465,0.7075696535050607,0.6583514224564075,0.21084230031853213,-0.0,-0.0,0.5907239186406502,0.5435644431995964,0.5435644431995964,0.6583514224564075,0.35335933502142136,-0.0,0.6143694458867568,0.8366407419411672,-0.0,1.3244602933016414,-0.0,-0.0,0.8812908992306927,0.6402064333604701,0.228538143953528,-0.0,0.41381685030363374,-0.0,-0.0,0.420026001688088,0.9141828384352135,-0.0,0.9933927290103626,-0.0,0
-0.0,-0.0,-0.0,-0.0,0.21084230031853213,0.45502065977946415,0.2580186686648155,0.2761954276479391,1.2916919971380596,0.9612366047228759,-0.0,-0.0,-0.0,-0.0,0.49715018363696706,0.8475846798245739,-0.0,1.1994602933016414,0.5896261811873141,0.23519338181924143,0.2761954276479391,-0.0,0.2974722489192896,0.5225593745369408,-0.0,0.9373012413074896,-0.0,-0.0,-0.0,-0.0,1.533206219346495,0.5032583347756457,0.30337483608641397,0.37123232664087563,-0.0,0.3372900666170139,2.1148051443393325,0.4689955935892812,0.9219280948873623,0.7706290693639405,-0.0,1.2177968115985955,0.7219280948873623,-0.0,-0.0,-0.0,0.5032583347756457,0.74959525725948,-0.0,-0.0,-0.0,1.090652803252992,0.5489544344250401,0.5608251769947302,-0.0,-0.0,1.3372449392958772,0.4394969869215134,0.3372900666170139,0.6962122601251458,0.9055872616982603,-0.0,-0.0,0.9780155566622414,-0.0,0.3372900666170139,0.35335933502142136,0.2974722489192896,-0.0,0.3227569588973982,1.3793929556575797,0.26676498780302604,0.6193821946787638,-0.0,0.4488644887230294,0.5608251769947302,-0.0,0.4021791902022728,1.1358885792578717,0.41381685030363374,0
0.9182958340544896,-0.0,-0.0,-0.0,0.2974722489192896,-0.0,-0.0,0.9055872616982603,2.263809173883546,-0.0,-0.0,-0.0,0.4689955935892812,0.39124356362925566,0.49715018363696706,1.014097655573916,-0.0,-0.0,0.28639695711595625,-0.0,0.2761954276479391,0.2761954276479391,0.24229218908241482,1.4716022614097979,0.3372900666170139,0.8030717273241024,0.8030717273241024,0.5435644431995964,1.2383763717345073,-0.0,0.28639695711595625,0.4394969869215134,0.9606231529733942,-0.0,0.21084230031853213,1.3784188527203236,1.949137865273585,0.6722948170756379,1.3567796494470397,0.7706290693639405,0.3095434291503252,0.35335933502142136,-0.0,-0.0,0.5435644431995964,0.26676498780302604,-0.0,0.37123232664087563,-0.0,-0.0,-0.0,0.5689955935892812,0.24988229283318544,-0.0,0.3095434291503252,-0.0,1.2949950747154697,0.6840384356390417,0.6193821946787638,-0.0,1.4256051990169438,0.20062232431271465,0.2761954276479391,0.6143694458867568,-0.0,0.9463729359854419,0.35335933502142136,0.7533347247815687,0.37123232664087563,0.5225593745369408,1.0472024795701151,-0.0,0.2580186686648155,0.6962122601251458,0.20062232431271465,0.21084230031853213,0.9141828384352135,-0.0,0.854656693597637,0.7345299214394703,0
