1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.0,0.0,0.0,0.2857142857142857,0.08064516129032255,0.007936507936507943,0.043040293040293075,0.24206349206349204,0.2227891156462585,0.12599206349206352,0.0,0.0,0.0,0.0,0.0,0.016,0.057692307692307696,0.0,0.017857142857142856,0.24358974358974356,0.034482758620689655,0.047089947089947105,0.09714285714285718,0.03333333333333333,0.0,0.17207792207792208,0.0,0.0,0.0,0.0,0.0,0.1,0.11936936936936933,0.017857142857142856,0.0,0.03333333333333333,0.3257575757575757,0.04464285714285715,0.0666666666666667,0.02933333333333332,0.011764705882352941,0.15217391304347827,0.030303030303030273,0.01,0.010416666666666666,0.0,0.2222222222222222,0.2,0.05555555555555555,0.0,0.01960784313725488,0.011363636363636364,0.0,0.0,0.21875,0.041666666666666664,0.045454545454545456,0.0,0.0,0.07638888888888891,0.07142857142857142,0.0,0.0,0.05555555555555555,0.0,0.0625,0.0222222222222222,0.012345679012345666,0.09090909090909081,0.04901960784313724,0.07407407407407407,0.0,0.0,0.0,0.02083333333333331,0.038461538461538464,0.07407407407407406,0.0,0.015625,0.07142857142857142,0
0.00909090909090909,0.045454545454545456,0.03571428571428571,0.041666666666666644,0.03225806451612903,0.037037037037037035,0.019230769230769232,0.016666666666666666,0.2222222222222222,0.09259259259259256,0.0,0.008928571428571428,0.0,0.0,0.03240740740740739,0.10256410256410255,0.015384615384615385,0.03125,0.017857142857142856,0.055555555555555525,0.0,0.10185185185185185,0.01,0.0125,0.03571428571428571,0.32575757575757575,0.011111111111111112,0.0,0.04375,0.0,0.029166666666666653,0.18181818181818182,0.03603603603603603,0.0,0.016666666666666666,0.0555555555555555,0.19444444444444445,0.025,0.0,0.20833333333333334,0.1111111111111111,0.038461538461538464,0.035714285714285726,0.014285714285714287,0.047619047619047616,0.012987012987012998,0.027777777777777776,0.038461538461538464,0.0,0.0,0.0,0.05476190476190479,0.041666666666666664,0.2976190476190476,0.12962962962962962,0.1,0.087719298245614,0.016666666666666666,0.0,0.02631578947368421,0.0,0.0,0.0,0.08888888888888886,0.043478260869565216,0.0,0.0222222222222222,0.0,0.045454545454545456,0.07549019607843135,0.5294117647058824,0.0,0.019230769230769232,0.0,0.10666666666666665,0.018518518518518517,0.12222222222222223,0.02307692307692308,0.0625,0.0,0
0.041666666666666664,0.03431372549019606,0.0,0.0,0.010416666666666656,0.004629629629629629,0.008547008547008537,0.06349206349206347,0.042857142857142864,0.0,0.041666666666666664,0.0,0.0,0.0,0.09090909090909091,0.125,0.04487179487179485,0.017857142857142873,0.0,0.05392156862745094,0.0,0.04320987654320985,0.0,0.03333333333333333,0.07692307692307693,0.16666666666666666,0.0,0.045454545454545456,0.0075187969924812095,0.0,0.05833333333333335,0.125,0.0,0.014285714285714287,0.016666666666666666,0.08333333333333333,0.34090909090909094,0.03174603174603177,0.016666666666666698,0.014880952380952375,0.0185185185185185,0.10999999999999996,0.029411764705882353,0.0,0.11527777777777776,0.0,0.0,0.0,0.0,0.0,0.3828125,0.1941176470588236,0.0,0.05,0.0,0.0,0.02631578947368421,0.0,0.041666666666666664,0.10555555555555558,0.09090909090909091,0.0,0.06481481481481478,0.037037037037037,0.021739130434782608,0.02083333333333331,0.0,0.0,0.0904761904761905,0.04411764705882353,0.04,0.0,0.041666666666666706,0.0,0.0,0.09166666666666666,0.04901960784313724,0.014102564102564117,0.46,0.041666666666666664,0
0.1,0.0,0.03214285714285715,0.06451612903225806,0.046875,0.004629629629629629,0.0,0.009523809523809525,0.1590909090909091,0.23076923076923078,0.02,0.0,0.0,0.0222222222222222,0.02777777777777775,0.10416666666666666,0.038461538461538464,0.046875,0.03273809523809521,0.038461538461538464,0.0,0.07037037037037036,0.01,0.0,0.02083333333333331,0.24999999999999997,0.027777777777777776,0.0,0.033333333333333326,0.0,0.175,0.04761904761904757,0.0,0.05238095238095243,0.0,0.0,0.375,0.07666666666666659,0.1333333333333333,0.005952380952380958,0.0,0.06,0.1333333333333333,0.0,0.08333333333333333,0.10303030303030301,0.1037037037037036,0.023809523809523784,0.0,0.043478260869565216,0.07291666666666666,0.05357142857142857,0.022727272727272728,0.041666666666666664,0.14285714285714285,0.0,0.03392857142857144,0.0,0.0,0.07843137254901959,0.111111111111111,0.0,0.0,0.07291666666666663,0.0666666666666666,0.2864583333333333,0.038461538461538464,0.01754385964912279,0.05454545454545456,0.03431372549019606,0.125,0.030303030303030273,0.0,0.07291666666666669,0.043478260869565216,0.05263157894736842,0.0,0.0,0.08045977011494249,0.0,0
0.15151515151515135,0.0,0.011904761904761916,0.03125,0.016129032258064516,0.0,0.020833333333333332,0.08730158730158728,0.1555555555555555,0.0,0.020833333333333332,0.0071428571428571435,0.0,0.0,0.0,0.07083333333333332,0.025641025641025612,0.0,0.023809523809523808,0.03525641025641027,0.017241379310344827,0.07536231884057969,0.028070175438596474,0.0,0.0,0.0,0.09259259259259256,0.030303030303030273,0.008771929824561394,0.0,0.06265664160401005,0.10909090909090909,0.04684684684684687,0.060606060606060545,0.01754385964912279,0.058823529411764705,0.46481481481481485,0.01960784313725488,0.0,0.08333333333333325,0.05714285714285715,0.13043478260869565,0.25,0.0,0.09722222222222221,0.02631578947368421,0.0,0.0,0.0,0.019230769230769232,0.0,0.058695652173913045,0.0595238095238095,0.04000000000000001,0.08333333333333333,0.0,0.0,0.03636363636363637,0.03333333333333333,0.25,0.1346153846153846,0.0,0.0185185185185185,0.125,0.043478260869565216,0.0625,0.0,0.02083333333333331,0.14285714285714285,0.04444444444444441,0.0,0.0,0.0,0.013888888888888888,0.03125,0.0222222222222222,0.01960784313725488,0.0,0.078125,0.023809523809523784,0
0.23611111111111116,0.04,0.0,0.0,0.20833333333333334,0.07407407407407406,0.0,0.12301587301587305,0.4027777777777778,0.0,0.03055555555555554,0.0,0.0,0.017857142857142856,0.0,0.09285714285714286,0.0,0.041666666666666664,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.07142857142857142,0.0,0.03508771929824558,0.05555555555555555,0.047619047619047616,0.06578947368421052,0.0,0.09333333333333324,0.06818181818181818,0.005128205128205128,0.03571428571428571,0.016666666666666666,0.08333333333333333,0.3,0.13,0.028571428571428574,0.010416666666666656,0.0,0.06,0.08333333333333337,0.0,0.041666666666666664,0.043859649122807,0.014285714285714287,0.049999999999999996,0.02777777777777775,0.021739130434782608,0.06451612903225806,0.058531746031746,0.03260869565217391,0.0,0.027777777777777776,0.0555555555555555,0.05555555555555554,0.0,0.03125,0.04411764705882353,0.0,0.0,0.0185185185185185,0.0,0.04347826086956517,0.0,0.0,0.03571428571428571,0.0,0.07843137254901952,0.018518518518518517,0.016666666666666666,0.07179487179487173,0.027777777777777776,0.00625,0.02666666666666667,0.041176470588235294,0.012820512820512846,0.171875,0.04761904761904757,0
0.10714285714285716,0.0,0.07142857142857142,0.00625,0.012422360248447216,0.0,0.03205128205128204,0.03333333333333333,0.37976190476190474,0.07407407407407406,0.0,0.017857142857142856,0.0,0.037037037037037,0.03472222222222221,0.15999999999999998,0.019999999999999997,0.019230769230769232,0.020833333333333322,0.023809523809523808,0.056818181818181816,0.013333333333333319,0.04266666666666664,0.047619047619047714,0.0,0.10227272727272728,0.018518518518518556,0.023809523809523784,0.03999999999999997,0.0,0.11000000000000001,0.0,0.10101010101010098,0.045454545454545456,0.0,0.0555555555555555,0.3205128205128205,0.10196078431372552,0.06999999999999999,0.0,0.0,0.044871794871794886,0.052083333333333315,0.0,0.13888888888888887,0.0,0.05952380952380957,0.1688888888888889,0.16666666666666666,0.011111111111111112,0.0,0.10714285714285714,0.013888888888888874,0.02777777777777775,0.025,0.0,0.2733333333333333,0.0,0.05555555555555555,0.06944444444444442,0.0,0.0,0.023809523809523808,0.053030303030303004,0.0,0.052083333333333315,0.0,0.04,0.07575757575757573,0.06274509803921564,0.06249999999999993,0.09090909090909091,0.0,0.013888888888888888,0.0,0.0,0.074074074074074,0.05263157894736842,0.07291666666666666,0.044444444444444446,0
0.0,0.023809523809523784,0.041666666666666664,0.016129032258064516,0.0,0.041666666666666664,0.02777777777777779,0.03888888888888887,0.15384615384615385,0.13846153846153847,0.0,0.0,0.0,0.0,0.1111111111111111,0.12820512820512817,0.012820512820512806,0.0625,0.0,0.018518518518518556,0.0,0.03863636363636364,0.08,0.08666666666666667,0.0,0.15833333333333324,0.0,0.047619047619047596,0.028571428571428574,0.0,0.09,0.0,0.0,0.0,0.0,0.0555555555555555,0.36111111111111105,0.08333333333333325,0.04761904761904757,0.15972222222222213,0.1,0.02,0.07189542483660129,0.0,0.11458333333333333,0.0,0.0,0.04761904761904757,0.0,0.0,0.05,0.06150793650793652,0.22916666666666666,0.051282051282051225,0.0,0.020833333333333332,0.07017543859649115,0.015625,0.015625,0.08333333333333333,0.0,0.0,0.0,0.0,0.043478260869565216,0.109375,0.2,0.07407407407407407,0.060606060606060545,0.014705882352941176,0.018518518518518517,0.0,0.0,0.0,0.04166666666666666,0.0,0.18518518518518517,0.007692307692307693,0.046875,0.0,0
0.04166666666666662,0.0,0.10714285714285714,0.016129032258064516,0.04999999999999995,0.0,0.038461538461538464,0.2622222222222222,0.19444444444444442,0.013888888888888888,0.0,0.0,0.03333333333333335,0.0,0.041666666666666664,0.078125,0.05128205128205127,0.13636363636363635,0.03174603174603171,0.009615384615384616,0.0,0.02976190476190475,0.03666666666666664,0.0380952380952381,0.0,0.08684210526315789,0.011111111111111112,0.109375,0.05500000000000001,0.0,0.14999999999999994,0.060606060606060635,0.081081081081081,0.014285714285714287,0.0,0.1759259259259259,0.4642857142857143,0.05500000000000001,0.04,0.027083333333333313,0.08148148148148143,0.08,0.029411764705882353,0.0,0.030303030303030273,0.045454545454545456,0.0,0.0625,0.0,0.0,0.015625,0.0,0.0,0.13333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.05555555555555555,0.17222222222222225,0.0,0.027777777777777776,0.0622222222222222,0.08333333333333333,0.0625,0.016666666666666666,0.018518518518518517,0.07142857142857142,0.04411764705882353,0.0833333333333333,0.0,0.007692307692307693,0.05555555555555555,0.07291666666666666,0.0,0.2129629629629629,0.012820512820512806,0.18749999999999994,0.03571428571428571,0
0.32999999999999996,0.13157894736842105,0.04761904761904757,0.016129032258064516,0.017857142857142856,0.06944444444444445,0.028846153846153848,0.03174603174603171,0.10714285714285714,0.06944444444444445,0.04,0.026785714285714284,0.0125,0.0,0.0,0.126984126984127,0.015384615384615385,0.14583333333333331,0.025,0.11538461538461535,0.0,0.054012345679012294,0.04761904761904757,0.03214285714285715,0.0,0.2121212121212121,0.03703703703703711,0.07843137254901959,0.005,0.0,0.075,0.030303030303030273,0.05405405405405402,0.10357142857142856,0.06,0.10648148148148145,0.18939393939393936,0.10526315789473684,0.1,0.12365591397849464,0.0438596491228071,0.10144927536231883,0.018181818181818184,0.0,0.07142857142857137,0.1553030303030303,0.0,0.1,0.0,0.021739130434782608,0.0,0.011904761904761892,0.008695652173913044,0.1,0.11666666666666665,0.041666666666666664,0.17407407407407394,0.0,0.0,0.125,0.0,0.0,0.041353383458646635,0.0666666666666667,0.0,0.0,0.03333333333333333,0.016,0.0,0.09313725490196077,0.0,0.04166666666666664,0.0,0.0,0.0625,0.0,0.011111111111111112,0.08333333333333331,0.18489583333333331,0.02040816326530614,0
0.025,0.01754385964912279,0.0,0.0,0.0,0.01666666666666665,0.020833333333333332,0.09523809523809523,0.26020408163265313,0.10784313725490194,0.0,0.0,0.0,0.0,0.03921568627450976,0.03571428571428571,0.02,0.0,0.026785714285714284,0.12962962962962962,0.0,0.19753086419753085,0.02777777777777775,0.025,0.03571428571428571,0.16666666666666666,0.0185185185185185,0.029411764705882353,0.04761904761904757,0.0,0.034999999999999996,0.1,0.0,0.0,0.006666666666666667,0.05555555555555555,0.20370370370370372,0.2222222222222222,0.2166666666666667,0.0,0.11111111111111105,0.0,0.45454545454545453,0.0,0.058035714285714295,0.053030303030303046,0.05555555555555555,0.09090909090909091,0.0,0.04285714285714286,0.015625,0.011904761904761892,0.006944444444444458,0.03409090909090909,0.0,0.0,0.03508771929824558,0.0,0.0,0.02777777777777775,0.13636363636363635,0.0,0.023809523809523808,0.09019607843137253,0.0,0.0625,0.0,0.012345679012345666,0.0,0.08235294117647059,0.046296296296296294,0.015151515151515136,0.05769230769230774,0.015625,0.0078125,0.046666666666666634,0.12037037037037043,0.01754385964912279,0.16666666666666666,0.0,0
0.0,0.02631578947368421,0.09090909090909091,0.0,0.0,0.02469135802469137,0.038461538461538464,0.23015873015873015,0.125,0.11481481481481477,0.0,0.0,0.0,0.0,0.0,0.175,0.01730769230769231,0.0,0.053030303030303004,0.20370370370370366,0.0,0.08,0.11999999999999997,0.06858974358974358,0.0,0.037878787878787866,0.044444444444444446,0.18939393939393942,0.018018018018018053,0.0,0.10333333333333342,0.0,0.0,0.0,0.005555555555555566,0.08333333333333333,0.1969696969696969,0.025,0.0,0.14444444444444435,0.0,0.125,0.125,0.0,0.03472222222222221,0.0,0.01960784313725494,0.028571428571428574,0.025641025641025612,0.0,0.01960784313725488,0.03571428571428568,0.0,0.17307692307692307,0.027777777777777776,0.0,0.13333333333333333,0.0,0.03125,0.078125,0.0,0.07291666666666666,0.009259259259259278,0.013888888888888888,0.0,0.18749999999999994,0.0,0.021428571428571432,0.0,0.06410256410256408,0.05,0.0,0.0,0.0,0.011904761904761892,0.0333333333333333,0.0666666666666666,0.07894736842105263,0.0,0.041666666666666664,0
0.111111111111111,0.0,0.0,0.036866359447004615,0.01449275362318839,0.0,0.006410256410256423,0.10714285714285714,0.25,0.18333333333333324,0.032,0.0,0.0,0.016666666666666666,0.10416666666666667,0.075,0.07200000000000001,0.01960784313725488,0.02976190476190475,0.009615384615384616,0.047619047619047616,0.18589743589743574,0.05263157894736836,0.0,0.03125,0.0984848484848485,0.0185185185185185,0.26190476190476186,0.14791666666666656,0.0,0.0807017543859649,0.06818181818181818,0.0,0.03571428571428571,0.0,0.07142857142857145,0.2636363636363636,0.058823529411764705,0.15,0.1926328502415459,0.07692307692307684,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.05555555555555555,0.09090909090909091,0.0,0.0,0.010416666666666656,0.03273809523809525,0.08928571428571429,0.03333333333333333,0.0,0.0,0.030701754385964897,0.04166666666666662,0.04166666666666662,0.055555555555555546,0.03333333333333333,0.0,0.05555555555555555,0.13333333333333333,0.0,0.125,0.0,0.0,0.0999999999999999,0.04901960784313724,0.018518518518518517,0.0,0.02777777777777775,0.0,0.0,0.03333333333333333,0.08055555555555555,0.0,0.11458333333333331,0.0,0
0.0,0.0,0.0,0.0,0.005555555555555566,0.049382716049382706,0.008695652173913044,0.015873015873015855,0.16666666666666666,0.12820512820512808,0.0,0.0,0.0,0.0,0.0625,0.1,0.0,0.07916666666666662,0.03571428571428571,0.012820512820512806,0.011904761904761904,0.0,0.00877192982456142,0.023529411764705882,0.0,0.10227272727272728,0.0,0.0,0.0,0.0,0.11999999999999995,0.05555555555555555,0.018018018018018,0.03571428571428571,0.0,0.03125,0.293859649122807,0.025,0.058333333333333307,0.11290322580645161,0.0,0.17333333333333323,0.2,0.0,0.0,0.0,0.1111111111111111,0.21428571428571427,0.0,0.0,0.0,0.06590909090909092,0.06349206349206347,0.08888888888888889,0.0,0.0,0.07894736842105263,0.022727272727272728,0.02083333333333331,0.06249999999999993,0.08888888888888886,0.0,0.0,0.10784313725490194,0.0,0.02083333333333331,0.0222222222222222,0.013157894736842105,0.0,0.014705882352941176,0.1543209876543209,0.015151515151515136,0.025641025641025692,0.0,0.01562500000000003,0.04444444444444443,0.0,0.02,0.203125,0.02777777777777775,0
0.047619047619047665,0.0,0.0,0.0,0.00877192982456142,0.0,0.0,0.08888888888888886,0.33928571428571425,0.0,0.0,0.0,0.1,0.015384615384615385,0.024305555555555542,0.078125,0.0,0.0,0.00714285714285715,0.0,0.015873015873015855,0.011904761904761904,0.01,0.13055555555555545,0.0625,0.1388888888888889,0.05555555555555555,0.0625,0.2,0.0,0.025,0.030303030303030273,0.0945945945945946,0.0,0.0111111111111111,0.12254901960784306,0.2759259259259259,0.025210084033613467,0.06785714285714291,0.11290322580645161,0.027777777777777776,0.016666666666666666,0.0,0.0,0.04166666666666662,0.030303030303030318,0.0,0.017857142857142856,0.0,0.0,0.0,0.0625,0.013888888888888874,0.0,0.05555555555555555,0.0,0.13157894736842105,0.060606060606060545,0.051282051282051225,0.0,0.2222222222222222,0.03125,0.023809523809523808,0.03240740740740739,0.0,0.17857142857142858,0.0222222222222222,0.04320987654320985,0.07142857142857142,0.029411764705882353,0.04876543209876544,0.0,0.010869565217391304,0.09375,0.0052083333333333435,0.005555555555555566,0.05277777777777778,0.0,0.0603448275862069,0.09523809523809522,0
0.03125,0.07017543859649115,0.0,0.008064516129032258,0.027777777777777776,0.05555555555555555,0.0,0.0888888888888888,0.16666666666666666,0.08333333333333333,0.11764705882352941,0.0,0.09090909090909091,0.0,0.0,0.058333333333333307,0.0,0.05714285714285714,0.03571428571428571,0.12666666666666665,0.0,0.0,0.07,0.01754385964912279,0.0,0.1754385964912281,0.015625,0.06770833333333331,0.10526315789473684,0.0078125,0.17894736842105263,0.1,0.029411764705882353,0.0490079365079365,0.08571428571428572,0.0666666666666666,0.2777777777777778,0.125,0.05,0.062499999999999965,0.013888888888888888,0.10119047619047615,0.0,0.0,0.09523809523809527,0.011904761904761928,0.1,0.0977777777777778,0.0,0.016071428571428573,0.109375,0.13787878787878782,0.0,0.04833333333333334,0.05,0.011904761904761916,0.06140350877192979,0.0,0.0,0.1388888888888889,0.0,0.0,0.02777777777777775,0.01960784313725488,0.01754385964912279,0.06249999999999993,0.0,0.011904761904761892,0.36363636363636365,0.029411764705882353,0.046296296296296294,0.011363636363636364,0.006410256410256423,0.0,0.0,0.03333333333333333,0.15925925925925916,0.025641025641025612,0.125,0.0,0
0.0,0.045454545454545456,0.0,0.01010101010101009,0.037037037037037035,0.037037037037037035,0.038461538461538464,0.38095238095238093,0.25,0.013888888888888888,0.0,0.0,0.0,0.0,0.027777777777777776,0.07500000000000004,0.06,0.0625,0.017857142857142856,0.1794871794871794,0.0,0.22666666666666666,0.18055555555555555,0.07666666666666669,0.0,0.12500000000000003,0.013888888888888888,0.0,0.025,0.0,0.11666666666666659,0.0,0.01010101010101009,0.10909090909090909,0.0,0.0,0.19230769230769232,0.009615384615384616,0.028571428571428574,0.016129032258064516,0.013888888888888888,0.19871794871794873,0.19444444444444445,0.0,0.010416666666666666,0.0,0.06944444444444445,0.13095238095238093,0.0,0.05555555555555555,0.0,0.04761904761904761,0.0,0.01449275362318839,0.1416666666666666,0.0,0.075,0.0625,0.0,0.017857142857142873,0.03333333333333333,0.0,0.08333333333333333,0.0625,0.0,0.265625,0.0,0.015625,0.027777777777777776,0.029411764705882353,0.16049382716049382,0.0,0.01711309523809525,0.0,0.0,0.0,0.12037037037037039,0.030701754385964897,0.03125,0.09999999999999999,0
0.0571428571428572,0.0,0.011904761904761928,0.010416666666666656,0.04824561403508771,0.0,0.019230769230769232,0.03174603174603176,0.22916666666666666,0.03935185185185183,0.02,0.0,0.027777777777777776,0.03333333333333333,0.21875,0.05,0.0,0.14285714285714285,0.0296296296296296,0.16410256410256413,0.029885057471264347,0.18181818181818177,0.0,0.07653061224489795,0.0625,0.20454545454545456,0.16666666666666669,0.0,0.00625,0.0,0.1678571428571429,0.030303030303030273,0.0,0.045918367346938785,0.0,0.16666666666666666,0.17045454545454544,0.0125,0.025,0.0,0.027777777777777832,0.23888888888888873,0.074074074074074,0.0,0.08472222222222221,0.013157894736842105,0.0,0.0,0.05555555555555555,0.0,0.02343750000000003,0.150595238095238,0.09027777777777786,0.041666666666666664,0.0,0.0,0.043859649122807,0.09090909090909091,0.0,0.14930555555555555,0.045454545454545456,0.0,0.23076923076923078,0.09803921568627447,0.0,0.17179487179487168,0.0,0.0071428571428571435,0.10714285714285714,0.04901960784313724,0.05291005291005293,0.0,0.0,0.0,0.0,0.016666666666666666,0.04814814814814817,0.07307692307692308,0.09523809523809522,0.0,0
